name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;187;0;143;3129;1408;3129;1291;0
header;97;38;97;41;592;41;592;38
A;676;18;676;19;677;19;677;18
A;680;18;680;18;690;18;690;18
A;824;42;824;42;825;42;825;42
A;828;43;828;47;829;47;829;43
A;604;44;604;45;605;45;605;44
A;591;45;591;45;591;45;591;45
A;834;45;834;46;835;46;835;45
A;588;48;588;50;590;50;590;48
A;1064;52;1064;52;1065;52;1065;52
A;1227;52;1227;52;1227;52;1227;52
A;787;58;787;59;787;59;787;58
A;792;59;792;59;792;59;792;59
A;798;59;798;59;798;59;798;59
A;799;62;799;62;799;62;799;62
A;1230;66;1230;66;1230;66;1230;66
A;574;70;574;70;574;70;574;70
A;808;70;808;70;809;70;809;70
A;587;70;587;74;588;74;588;70
A;523;74;523;78;524;78;524;74
A;1168;74;1168;79;1169;79;1169;74
A;809;76;809;76;810;76;810;76
A;216;79;216;79;216;79;216;79
A;531;85;531;86;532;86;532;85
A;814;86;814;88;818;88;818;86
A;788;88;788;89;789;89;789;88
A;1230;93;1230;96;1231;96;1231;93
A;296;101;296;101;296;101;296;101
A;231;105;231;107;233;107;233;105
A;801;105;801;105;801;105;801;105
A;511;106;511;108;512;108;512;106
A;801;108;801;108;801;108;801;108
A;219;109;219;110;223;110;223;109
A;521;112;521;112;521;112;521;112
A;1187;113;1187;113;1187;113;1187;113
A;525;118;525;118;525;118;525;118
A;853;125;853;125;854;125;854;125
A;848;130;848;131;849;131;849;130
A;1296;135;1296;136;1297;136;1297;135
A;849;137;849;139;850;139;850;137
A;609;141;609;141;610;141;610;141
A;844;142;844;142;845;142;845;142
A;612;147;612;150;613;150;613;147
A;828;166;828;167;828;167;828;166
A;1107;167;1107;168;1107;168;1107;167
A;854;171;854;172;855;172;855;171
A;848;172;848;173;849;173;849;172
A;597;179;597;179;597;179;597;179
A;863;184;863;188;865;188;865;184
A;1274;194;1274;197;1275;197;1275;194
A;1214;207;1214;207;1214;207;1214;207
A;1274;222;1274;222;1274;222;1274;222
A;270;226;270;228;271;228;271;226
A;250;228;250;230;251;230;251;228
A;234;229;234;230;234;230;234;229
A;274;229;274;230;275;230;275;229
A;267;231;267;232;268;232;268;231
A;236;234;236;235;237;235;237;234
A;511;235;511;251;529;251;529;235
A;228;238;228;239;228;239;228;238
A;227;244;227;245;229;245;229;244
A;976;246;976;246;976;246;976;246
A;239;249;239;250;242;250;242;249
A;1270;251;1270;255;1271;255;1271;251
A;217;254;217;254;217;254;217;254
A;223;255;223;255;227;255;227;255
A;1243;255;1243;256;1244;256;1244;255
A;516;258;516;258;518;258;518;258
A;850;271;850;273;851;273;851;271
A;260;276;260;277;264;277;264;276
A;230;279;230;279;230;279;230;279
