name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;464;3157;721;3157;911;0
header;220;237;220;260;1497;260;1497;237
A;826;41;826;41;826;41;826;41
A;784;43;784;43;784;43;784;43
A;791;44;791;45;791;45;791;44
A;675;46;675;47;677;47;677;46
A;477;49;477;49;479;49;479;49
A;413;52;413;58;416;58;416;52
A;512;55;512;55;512;55;512;55
A;803;59;803;59;803;59;803;59
A;849;59;849;59;849;59;849;59
A;473;61;473;61;473;61;473;61
A;415;86;415;88;418;88;418;86
A;687;93;687;93;688;93;688;93
A;819;103;819;103;819;103;819;103
A;820;110;820;111;820;111;820;110
A;714;118;714;119;714;119;714;118
A;711;123;711;123;711;123;711;123
A;700;128;700;129;701;129;701;128
A;769;129;769;129;769;129;769;129
A;765;136;765;138;767;138;767;136
A;509;139;509;140;509;140;509;139
A;506;142;506;143;506;143;506;142
A;872;144;872;144;873;144;873;144
A;414;170;414;170;414;170;414;170
A;892;179;892;180;892;180;892;179
A;820;187;820;187;820;187;820;187
A;897;191;897;191;897;191;897;191
A;777;192;777;192;777;192;777;192
A;393;193;393;193;394;193;394;193
A;868;198;868;198;868;198;868;198
A;571;199;571;200;572;200;572;199
A;450;208;450;209;450;209;450;208
A;643;208;643;208;646;208;646;208
A;627;208;627;208;629;208;629;208
A;621;212;621;212;622;212;622;212
A;572;224;572;225;574;225;574;224
A;593;225;593;225;594;225;594;225
A;585;226;585;227;585;227;585;226
A;575;260;575;260;575;260;575;260
A;591;262;591;262;591;262;591;262
A;408;269;408;270;408;270;408;269
A;668;273;668;273;668;273;668;273
A;400;273;400;273;401;273;401;273
A;830;280;830;281;831;281;831;280
A;788;286;788;288;790;288;790;286
A;540;288;540;288;542;288;542;288
A;529;288;529;288;537;288;537;288
A;374;289;374;289;374;289;374;289
A;783;293;783;293;784;293;784;293
A;791;297;791;297;791;297;791;297
A;743;304;743;307;745;307;745;304
A;559;307;559;307;559;307;559;307
A;690;309;690;310;692;310;692;309
A;488;312;488;312;490;312;490;312
A;586;318;586;320;588;320;588;318
A;358;321;358;322;358;322;358;321
A;501;323;501;324;503;324;503;323
A;589;324;589;325;591;325;591;324
A;408;326;408;327;411;327;411;326
A;506;336;506;336;506;336;506;336
A;419;338;419;338;419;338;419;338
A;771;346;771;346;772;346;772;346
A;708;351;708;353;709;353;709;351
A;703;352;703;355;705;355;705;352
A;373;370;373;373;375;373;375;370
A;361;381;361;383;362;383;362;381
A;358;385;358;385;358;385;358;385
A;716;399;716;399;717;399;717;399
A;438;403;438;404;438;404;438;403
A;438;408;438;410;441;410;441;408
A;758;413;758;413;758;413;758;413
A;660;423;660;426;663;426;663;423
A;706;435;706;437;707;437;707;435
A;757;446;757;447;757;447;757;446
A;777;446;777;446;777;446;777;446
A;776;458;776;458;776;458;776;458
A;348;461;348;463;351;463;351;461
A;340;461;340;463;342;463;342;461
A;768;462;768;463;768;463;768;462
A;332;464;332;465;334;465;334;464
A;707;473;707;473;707;473;707;473
A;673;475;673;475;673;475;673;475
A;462;479;462;480;463;480;463;479
A;759;480;759;503;786;503;786;480
A;785;484;785;487;788;487;788;484
A;676;488;676;489;676;489;676;488
A;654;492;654;494;655;494;655;492
A;671;494;671;494;672;494;672;494
A;337;498;337;500;337;500;337;498
A;360;505;360;505;360;505;360;505
A;632;511;632;511;632;511;632;511
A;786;513;786;513;786;513;786;513
A;479;530;479;530;480;530;480;530
A;355;531;355;532;356;532;356;531
A;872;533;872;534;873;534;873;533
A;407;535;407;538;412;538;412;535
A;446;539;446;540;446;540;446;539
A;572;546;572;548;573;548;573;546
A;817;547;817;548;820;548;820;547
A;644;548;644;549;644;549;644;548
A;379;551;379;558;381;558;381;551
A;839;564;839;567;842;567;842;564
A;379;579;379;586;383;586;383;579
A;851;583;851;584;851;584;851;583
A;581;597;581;597;582;597;582;597
A;597;599;597;599;597;599;597;599
A;803;600;803;601;804;601;804;600
A;529;602;529;603;529;603;529;602
A;798;614;798;615;798;615;798;614
A;361;617;361;620;363;620;363;617
A;536;622;536;622;536;622;536;622
A;531;635;531;635;531;635;531;635
A;817;636;817;638;818;638;818;636
A;683;641;683;641;683;641;683;641
A;540;648;540;648;540;648;540;648
A;540;657;540;659;540;659;540;657
A;603;657;603;657;604;657;604;657
A;538;664;538;664;538;664;538;664
A;805;668;805;668;806;668;806;668
A;432;670;432;672;433;672;433;670
A;445;700;445;700;445;700;445;700
A;450;702;450;705;452;705;452;702
A;468;702;468;703;470;703;470;702
A;636;713;636;713;636;713;636;713
